[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 9; args=(9,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 6 ORDER BY "blog_comment"."date_posted" DESC; args=(6,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 6; args=(6,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 6; args=(6,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 7 ORDER BY "blog_comment"."date_posted" DESC; args=(7,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 7; args=(7,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 7; args=(7,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 4 ORDER BY "blog_comment"."date_posted" DESC; args=(4,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 4; args=(4,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 4; args=(4,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 5 ORDER BY "blog_comment"."date_posted" DESC; args=(5,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 5; args=(5,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 5; args=(5,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 2 ORDER BY "blog_comment"."date_posted" DESC; args=(2,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 2; args=(2,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 2; args=(2,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 3 ORDER BY "blog_comment"."date_posted" DESC; args=(3,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_comment_upvoted" ON ("auth_user"."id" = "blog_comment_upvoted"."user_id") WHERE "blog_comment_upvoted"."comment_id" = 1; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_comment_downvoted" ON ("auth_user"."id" = "blog_comment_downvoted"."user_id") WHERE "blog_comment_downvoted"."comment_id" = 1; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 3; args=(3,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 3; args=(3,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "blog_comment"."id", "blog_comment"."author_id", "blog_comment"."subject", "blog_comment"."content", "blog_comment"."blog_ref_id", "blog_comment"."votes", "blog_comment"."date_posted" FROM "blog_comment" WHERE "blog_comment"."blog_ref_id" = 1 ORDER BY "blog_comment"."date_posted" DESC; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_upvoted" ON ("auth_user"."id" = "blog_blog_upvoted"."user_id") WHERE "blog_blog_upvoted"."blog_id" = 1; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "blog_blog_downvoted" ON ("auth_user"."id" = "blog_blog_downvoted"."user_id") WHERE "blog_blog_downvoted"."blog_id" = 1; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 15 LIMIT 21; args=(15,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 2 LIMIT 21; args=(2,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
[03/Jul/2021 11:31:17] DEBUG [django.db.backends:123] (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,)
